-0.209	0.403	-0.010	-1.535	0.015	1.196	-0.238	
-0.209	0.403	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.403	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.403	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.403	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.403	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.403	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.403	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.015	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.197	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.402	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.535	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.238	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.239	
-0.209	0.401	-0.010	-1.536	0.016	1.198	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.198	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.198	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.198	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.400	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.199	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.399	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.239	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.200	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.398	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.016	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.017	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.017	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.017	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.017	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.017	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.017	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.017	1.201	-0.240	
-0.209	0.397	-0.010	-1.536	0.017	1.201	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.240	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.241	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.241	
-0.209	0.396	-0.010	-1.536	0.017	1.202	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.202	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.202	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.202	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.202	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.202	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.395	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.203	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.394	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.209	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.241	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.242	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.242	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.242	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.242	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.242	
-0.210	0.393	-0.010	-1.536	0.017	1.204	-0.242	
-0.210	0.393	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.393	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.393	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.392	-0.010	-1.536	0.017	1.205	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.017	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.391	-0.010	-1.536	0.018	1.206	-0.242	
-0.210	0.390	-0.010	-1.536	0.018	1.206	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.206	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.536	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.390	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.207	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.389	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.208	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.209	-0.243	
-0.210	0.388	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.388	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.388	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.388	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.388	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.388	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.388	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.209	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.387	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.210	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.211	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.211	-0.244	
-0.210	0.386	-0.010	-1.537	0.018	1.211	-0.244	
-0.210	0.385	-0.010	-1.537	0.018	1.211	-0.244	
-0.210	0.385	-0.010	-1.537	0.018	1.211	-0.244	
-0.210	0.385	-0.010	-1.537	0.018	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.385	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.211	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.384	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.212	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.210	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.245	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.383	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.213	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.382	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.214	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.381	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.246	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.247	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.247	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.247	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.247	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.247	
-0.211	0.380	-0.010	-1.537	0.019	1.215	-0.247	
-0.211	0.380	-0.010	-1.537	0.020	1.216	-0.247	
-0.211	0.380	-0.010	-1.537	0.020	1.216	-0.247	
